f,lower,upper,width,method,X
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.436290095560253
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.881733978865668
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.693480702815577
0.53919929265976,0.386364157030886,0.542360209010106,0.15599605197922,Isotonic,0.887454668059945
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.21557550644502
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.0631702789105475
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.83473591087386
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.588918894063681
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.832150326576084
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.283529393607751
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.371700720628724
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.240380649687722
1.14476585388184,0.993475104549325,1.29988817351516,0.30641306896584,Isotonic,0.273133115842938
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.739292724058032
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.82731726532802
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.504074846161529
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.766087053110823
0.365925639867783,0.282913117803359,0.396211169460548,0.113298051657189,Isotonic,0.94670999981463
1.08843410015106,1.00029570763659,1.29988817351516,0.299592465878573,Isotonic,0.263842914951965
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.654082220746204
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.1096408625599
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.276648877887055
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.0652004000730813
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.722104689572007
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.229056097799912
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.39317211532034
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.717396882362664
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.394678681856021
0.755068063735962,0.643623735272844,0.847835658862392,0.204211923589548,Isotonic,0.154957095393911
0.346715450286865,0.0406264984650284,0.39067181963139,0.350045321166362,Isotonic,0.974979515653104
0.610991179943085,0.450266347273759,0.668466701823294,0.218200354549534,Isotonic,0.11651472421363
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.248427488841116
1.34211707115173,1.07288463516612,1.64960083692599,0.57671620175987,Isotonic,0.546293787891045
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.824617982376367
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.46528327325359
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.307837839471176
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.218283401569352
0.495755016803742,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.911312249023467
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.590766197070479
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.20425914414227
1.31189608573914,1.11302170472503,1.64960083692599,0.536579132200958,Isotonic,0.572976653696969
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.204576681135222
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.553951952140778
0.610991179943085,0.450266347273759,0.668466701823294,0.218200354549534,Isotonic,0.118378538871184
1.34211707115173,1.07288463516612,1.64960083692599,0.57671620175987,Isotonic,0.385234212968498
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.642857124330476
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.735628438182175
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.52197570214048
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.623120469273999
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.56564943632111
0.888785839080811,0.722983151479212,0.959474432958679,0.236491281479467,Isotonic,0.764636226929724
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.673684157663956
0.888785839080811,0.722983151479212,0.959474432958679,0.236491281479467,Isotonic,0.759220036910847
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.787628945428878
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.202869083033875
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.853349118027836
1.14476585388184,0.993475104549325,1.29988817351516,0.30641306896584,Isotonic,0.271475690416992
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.325894184643403
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.579406098229811
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.689636987168342
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.314534056466073
0.499445050954819,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.903847059700638
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0297860410064459
0.756777584552765,0.642061116675804,0.847835658862392,0.205774542186588,Isotonic,0.793716016225517
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.13468933920376
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.726566315628588
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.474637204082683
0.486646920442581,0.287962706281655,0.503666471921294,0.215703765639639,Isotonic,0.918329484993592
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.249088021926582
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.0632486969698221
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.0651844246312976
1.14476585388184,0.993475104549325,1.29988817351516,0.30641306896584,Isotonic,0.658011792693287
0.755068063735962,0.643623735272844,0.847835658862392,0.204211923589548,Isotonic,0.800536419497803
1.34211707115173,1.07288463516612,1.64960083692599,0.57671620175987,Isotonic,0.386091642780229
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.494260275736451
0.888785839080811,0.722983151479212,0.959474432958679,0.236491281479467,Isotonic,0.182524313684553
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.144371482776478
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.566152836894617
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.131492995424196
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.12243873346597
0.51067328453064,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.897857845760882
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.506375836208463
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.771374644478783
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.810104167321697
1.15077662467957,1.00342655700633,1.44062639758829,0.437199840581952,Isotonic,0.289008239749819
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.435002566082403
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.449926462490112
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.180827396688983
1.08843410015106,1.00029570763659,1.27896900144791,0.278673293811316,Isotonic,0.668501511914656
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.508787849918008
0.365925639867783,0.282913117803359,0.396211169460548,0.113298051657189,Isotonic,0.942615914391354
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.633033385267481
0.365925639867783,0.282913117803359,0.396211169460548,0.113298051657189,Isotonic,0.950482098385692
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.735729247797281
0.888785839080811,0.722983151479212,0.959474432958679,0.236491281479467,Isotonic,0.764219696167857
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.50267785275355
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.971042983466759
0.888785839080811,0.722983151479212,0.959474432958679,0.236491281479467,Isotonic,0.182711777742952
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.190825192024931
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0344571101013571
0.459288239479065,0.281813352059243,0.503666471921294,0.221853119862051,Isotonic,0.0788462327327579
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.726771771907806
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.555231421021745
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.632260136306286
0.331872045993805,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.986552295973524
0.610991179943085,0.450266347273759,0.668466701823294,0.218200354549534,Isotonic,0.11900286981836
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.277249087346718
0.525116086006165,0.381151170410103,0.542360209010106,0.161209038600003,Isotonic,0.100475879386067
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.56639955425635
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.435738567030057
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.254136737436056
0.346715450286865,0.0406264984650284,0.39067181963139,0.350045321166362,Isotonic,0.0541132900398225
0.331872045993805,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.987519446760416
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.328205959638581
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.192023198818788
0.459288239479065,0.281813352059243,0.503666471921294,0.221853119862051,Isotonic,0.93022807314992
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.034356907941401
0.308546453714371,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.993081428576261
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.448847809107974
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.133070333627984
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.276799098821357
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0283685722388327
0.755068063735962,0.643623735272844,0.847835658862392,0.204211923589548,Isotonic,0.801845419686288
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.77482448448427
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.828636395279318
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.53698046808131
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.203081141458824
0.610991179943085,0.450266347273759,0.668466701823294,0.218200354549534,Isotonic,0.864151758141816
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.755632374668494
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.564116075634956
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.698972115525976
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.323826815234497
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.471662417985499
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.329782087123022
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0153397482354194
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.230838414048776
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.437315141782165
1.15077662467957,1.00342655700633,1.44062639758829,0.437199840581952,Isotonic,0.28972159489058
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.437498980900273
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.437504749977961
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.190554596483707
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.351648559560999
0.495755016803742,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.0883730410132557
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.43314773007296
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.321452287724242
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.322542120935395
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.0611910060979426
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.350832015741617
0.365925639867783,0.282913117803359,0.396211169460548,0.113298051657189,Isotonic,0.0728561009746045
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.959688954753801
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.227307291934267
0.483331382274628,0.28447382202737,0.503666471921294,0.219192649893924,Isotonic,0.925124667584896
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.83093746425584
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.295051140710712
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.822704713325948
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.354852540651336
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.843654757132754
0.308546453714371,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.991973746335134
0.365925639867783,0.282913117803359,0.396211169460548,0.113298051657189,Isotonic,0.0720737525261939
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.375170674407855
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.963935612468049
