f,lower,upper,width,method,X
0.240135513841559,0.0569447767632991,0.423326250919819,0.36638147415652,marginal,0.0495680253952742
1.13556518598098,0.952374448902717,1.31875592305924,0.36638147415652,marginal,0.650656472193077
0.599733861011867,0.416543123933606,0.782924598090127,0.36638147415652,marginal,0.847552289254963
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.438510130858049
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.306517488555983
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.218026537448168
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.0751472064293921
1.38001640618138,1.19682566910312,1.56320714325964,0.36638147415652,marginal,0.552789126290008
0.248068308759829,0.0648775716815688,0.431259045838089,0.36638147415652,marginal,0.990575755247846
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.875889481976628
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.913056427845731
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.910915251588449
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.111814824631438
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.862614318029955
0.988903497652073,0.805712760573812,1.17209423473033,0.36638147415652,marginal,0.708517885068432
0.80001415725085,0.616823420172589,0.98320489432911,0.36638147415652,marginal,0.172122411429882
1.21960235597421,1.03641161889595,1.40279309305247,0.36638147415652,marginal,0.304317917907611
1.17206757033772,0.988876833259464,1.35525830741598,0.36638147415652,marginal,0.635995851131156
1.02944420959088,0.846253472512617,1.21263494666914,0.36638147415652,marginal,0.233878426952288
0.895390983892265,0.712200246814005,1.07858172097053,0.36638147415652,marginal,0.194902064744383
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.48997189104557
1.31029640507747,1.12710566799921,1.49348714215573,0.36638147415652,marginal,0.584890904836357
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.592566452687606
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.193520048167557
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.42843727581203
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.819023440591991
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.528230012627319
0.826950473769957,0.643759736691697,1.01014121084822,0.36638147415652,marginal,0.179613563697785
0.248068308759829,0.0648775716815688,0.431259045838089,0.36638147415652,marginal,0.987239408306777
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.176220573717728
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.818367677275091
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.776072531705722
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.512510647298768
1.3201520179697,1.13696128089144,1.50334275504796,0.36638147415652,marginal,0.355076453881338
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.435011991998181
1.40017925167638,1.21698851459812,1.58336998875464,0.36638147415652,marginal,0.406737092882395
0.92339276822465,0.74020203114639,1.10658350530291,0.36638147415652,marginal,0.735498156165704
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.038777731359005
1.20329036970267,1.02009963262441,1.38648110678093,0.36638147415652,marginal,0.300141204614192
0.92339276822465,0.74020203114639,1.10658350530291,0.36638147415652,marginal,0.203720587538555
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.773237583925948
1.08189184807842,0.898701111000156,1.26508258515668,0.36638147415652,marginal,0.671109613031149
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.192605061456561
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.0810962591785938
1.3611087913682,1.17791805428994,1.54429952844647,0.36638147415652,marginal,0.376478237099946
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.336549528641626
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.558565707411617
0.80001415725085,0.616823420172589,0.98320489432911,0.36638147415652,marginal,0.777225511381403
0.826950473769957,0.643759736691697,1.01014121084822,0.36638147415652,marginal,0.766602333402261
0.332615250521794,0.149424513443533,0.515805987600054,0.36638147415652,marginal,0.0693294724915177
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.0785802931059152
0.199041312302588,0.0158505752243283,0.382232049380849,0.36638147415652,marginal,0.0422876211814582
0.75077373450788,0.56758299742962,0.93396447158614,0.36638147415652,marginal,0.15939946915023
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.512182836420834
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.0546601114328951
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.885410835966468
1.38001640618138,1.19682566910312,1.56320714325964,0.36638147415652,marginal,0.553845515241846
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.312345484504476
1.40017925167638,1.21698851459812,1.58336998875464,0.36638147415652,marginal,0.540118446107954
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.339213674189523
1.09102031655211,0.907829579473846,1.27421105363037,0.36638147415652,marginal,0.665155606577173
0.332615250521794,0.149424513443533,0.515805987600054,0.36638147415652,marginal,0.94638782273978
1.07228704028619,0.889096303207935,1.25547777736446,0.36638147415652,marginal,0.674209162592888
0.564159260425527,0.380968523347267,0.747349997503788,0.36638147415652,marginal,0.118351974524558
0.276685589310794,0.0934948522325341,0.459876326389054,0.36638147415652,marginal,0.966422689845785
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.924863785970956
1.27496029044094,1.09176955336268,1.4581510275192,0.36638147415652,marginal,0.331238488433883
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.903528980445117
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.214228027733043
1.3201520179697,1.13696128089144,1.50334275504796,0.36638147415652,marginal,0.578994473442435
0.787530746114452,0.604340009036192,0.970721483192712,0.36638147415652,marginal,0.78602032433264
1.13556518598098,0.952374448902717,1.31875592305924,0.36638147415652,marginal,0.269882350228727
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0360150227788836
1.45991526720287,1.27672453012461,1.64310600428113,0.36638147415652,marginal,0.488005509832874
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.915632935008034
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.915750420419499
0.619520275578628,0.436329538500368,0.802711012656888,0.36638147415652,marginal,0.839728553313762
0.951582925685331,0.768392188607071,1.13477366276359,0.36638147415652,marginal,0.72154825902544
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.477858576457948
1.34311114483322,1.15992040775496,1.52630188191148,0.36638147415652,marginal,0.366102134808898
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.714389633620158
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.97876711259596
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.0873590821865946
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.927242922596633
0.049213142907804,-0.0172613015849018,0.232403879986064,0.249665181570966,marginal,0.0152813855092973
0.585363117082888,0.402172380004628,0.768553854161148,0.36638147415652,marginal,0.850826595677063
0.860007463709405,0.676816726631144,1.04319820078766,0.36638147415652,marginal,0.759604278020561
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.379171831067652
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.661937222350389
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.472913374425843
0.248068308759829,0.0648775716815688,0.431259045838089,0.36638147415652,marginal,0.987346555572003
0.694999853873591,0.511809116795331,0.878190590951851,0.36638147415652,marginal,0.81660427688621
0.654793125477261,0.471602388399001,0.837983862555521,0.36638147415652,marginal,0.830760373501107
1.29945244306822,1.11626170598995,1.48264318014648,0.36638147415652,marginal,0.589026660658419
0.75077373450788,0.56758299742962,0.93396447158614,0.36638147415652,marginal,0.160656102001667
0.654793125477261,0.471602388399001,0.837983862555521,0.36638147415652,marginal,0.828168591950089
0.00953074216189642,-0.0172613015849018,0.192721479240157,0.209982780825058,marginal,0.00388459675014019
0.736982305319735,0.553791568241475,0.920173042397995,0.36638147415652,marginal,0.802149271126837
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.819704793160781
1.14829156884394,0.965100831765676,1.3314823059222,0.36638147415652,marginal,0.2723752213642
1.29945244306822,1.11626170598995,1.48264318014648,0.36638147415652,marginal,0.589202249189839
1.09102031655211,0.907829579473846,1.27421105363037,0.36638147415652,marginal,0.25347930775024
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.0815886256750673
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.658137523569167
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.0919568079989403
0.458244225715115,0.275053488636855,0.641434962793375,0.36638147415652,marginal,0.896607464645058
1.24865430764204,1.06546357056378,1.4318450447203,0.36638147415652,marginal,0.609768112422898
1.12286493828335,0.93967420120509,1.30605567536161,0.36638147415652,marginal,0.655798498773947
1.06039251339827,0.877201776320012,1.24358325047653,0.36638147415652,marginal,0.679068331373856
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.923835763474926
0.860007463709405,0.676816726631144,1.04319820078766,0.36638147415652,marginal,0.186553426319733
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.262231709668413
1.45991526720287,1.27672453012461,1.64310600428113,0.36638147415652,marginal,0.465393226826564
1.16074023167836,0.977549494600097,1.34393096875662,0.36638147415652,marginal,0.640081066638231
0.248068308759829,0.0648775716815688,0.431259045838089,0.36638147415652,marginal,0.0508721470832825
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.515914100687951
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.383965835906565
1.21960235597421,1.03641161889595,1.40279309305247,0.36638147415652,marginal,0.618491050554439
1.20329036970267,1.02009963262441,1.38648110678093,0.36638147415652,marginal,0.623691900633276
1.04449691959082,0.861306182512559,1.22768765666908,0.36638147415652,marginal,0.237918687053025
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.174624681472778
1.45253314532344,1.26934240824518,1.6357238824017,0.36638147415652,marginal,0.502402593614534
1.45991526720287,1.27672453012461,1.64310600428113,0.36638147415652,marginal,0.467524522216991
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.635057131759822
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.10173419653438
0.860007463709405,0.676816726631144,1.04319820078766,0.36638147415652,marginal,0.760698440251872
1.24865430764204,1.06546357056378,1.4318450447203,0.36638147415652,marginal,0.315755399176851
0.723349006330351,0.540158269252091,0.906539743408611,0.36638147415652,marginal,0.805807177443057
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.109621374867857
0.705838404334358,0.522647667256098,0.889029141412618,0.36638147415652,marginal,0.810898589901626
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.460861299652606
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.116518944734707
1.14829156884394,0.965100831765676,1.3314823059222,0.36638147415652,marginal,0.646966534433886
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.28559598326683
0.332615250521794,0.149424513443533,0.515805987600054,0.36638147415652,marginal,0.950092219514772
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.556450538337231
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0350467241369188
0.564159260425527,0.380968523347267,0.747349997503788,0.36638147415652,marginal,0.118255685316399
1.29945244306822,1.11626170598995,1.48264318014648,0.36638147415652,marginal,0.341122807469219
0.997582342947314,0.814391605869054,1.18077308002557,0.36638147415652,marginal,0.224197874544188
1.27496029044094,1.09176955336268,1.4581510275192,0.36638147415652,marginal,0.597617484163493
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.930250260280445
1.27496029044094,1.09176955336268,1.4581510275192,0.36638147415652,marginal,0.599064199486747
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.33914457145147
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.427558975527063
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.523223866941407
0.311396149190032,0.128205412111772,0.494586886268292,0.36638147415652,marginal,0.956251076422632
0.199041312302588,0.0158505752243283,0.382232049380849,0.36638147415652,marginal,0.0440454974304885
0.276685589310794,0.0934948522325341,0.459876326389054,0.36638147415652,marginal,0.0580647790338844
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.109028436243534
